epo: 1755, rat: 1.00e-02, err: 7.03e-02, obj: 1.34e-01, dat: 1.27e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.03e-03, val_err:5.91e-01
epo: 1757, rat: 1.00e-02, err: 5.47e-02, obj: 1.19e-01, dat: 1.37e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.97e-03, val_err:5.82e-01
epo: 1759, rat: 1.00e-02, err: 1.09e-01, obj: 3.02e-01, dat: 1.35e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.96e-03, val_err:5.97e-01
epo: 1761, rat: 1.00e-02, err: 1.33e-01, obj: 2.51e-01, dat: 1.40e-01, fpp: 1.63e+00, bpp: 1.50e+00, upd: 3.89e-03, val_err:5.99e-01
epo: 1763, rat: 1.00e-02, err: 1.02e-01, obj: 2.27e-01, dat: 1.30e-01, fpp: 1.62e+00, bpp: 1.37e+00, upd: 3.84e-03, val_err:6.12e-01
epo: 1765, rat: 1.00e-02, err: 1.41e-01, obj: 2.83e-01, dat: 2.15e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 3.97e-03, val_err:5.85e-01
epo: 1767, rat: 1.00e-02, err: 1.02e-01, obj: 2.24e-01, dat: 1.32e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.93e-03, val_err:5.86e-01
epo: 1769, rat: 1.00e-02, err: 1.17e-01, obj: 2.88e-01, dat: 1.40e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 4.06e-03, val_err:5.92e-01
epo: 1771, rat: 1.00e-02, err: 6.25e-02, obj: 1.97e-01, dat: 1.39e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.00e-03, val_err:5.95e-01
epo: 1773, rat: 1.00e-02, err: 8.59e-02, obj: 2.32e-01, dat: 1.27e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 4.00e-03, val_err:5.76e-01
epo: 1775, rat: 1.00e-02, err: 1.72e-01, obj: 3.64e-01, dat: 2.18e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.89e-03, val_err:5.45e-01
epo: 1777, rat: 1.00e-02, err: 7.81e-02, obj: 1.63e-01, dat: 1.37e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.01e-03, val_err:5.69e-01
epo: 1779, rat: 1.00e-02, err: 9.38e-02, obj: 2.11e-01, dat: 1.31e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.05e-03, val_err:5.93e-01
epo: 1781, rat: 1.00e-02, err: 1.09e-01, obj: 2.16e-01, dat: 1.33e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.08e-03, val_err:5.91e-01
epo: 1783, rat: 1.00e-02, err: 1.02e-01, obj: 2.13e-01, dat: 1.37e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.95e-03, val_err:5.80e-01
epo: 1785, rat: 1.00e-02, err: 7.81e-02, obj: 1.61e-01, dat: 1.49e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 4.01e-03, val_err:5.72e-01
epo: 1787, rat: 1.00e-02, err: 7.81e-02, obj: 1.56e-01, dat: 1.32e-01, fpp: 1.61e+00, bpp: 1.51e+00, upd: 4.11e-03, val_err:5.83e-01
epo: 1789, rat: 1.00e-02, err: 8.59e-02, obj: 2.13e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 4.05e-03, val_err:5.93e-01
epo: 1791, rat: 1.00e-02, err: 1.09e-01, obj: 2.26e-01, dat: 1.35e-01, fpp: 1.61e+00, bpp: 1.39e+00, upd: 4.00e-03, val_err:5.62e-01
epo: 1793, rat: 1.00e-02, err: 1.17e-01, obj: 1.89e-01, dat: 1.30e-01, fpp: 1.47e+00, bpp: 1.53e+00, upd: 3.98e-03, val_err:5.35e-01
epo: 1795, rat: 1.00e-02, err: 1.56e-01, obj: 3.61e-01, dat: 1.32e-01, fpp: 1.64e+00, bpp: 1.51e+00, upd: 3.95e-03, val_err:5.70e-01
epo: 1797, rat: 1.00e-02, err: 3.91e-02, obj: 1.03e-01, dat: 2.16e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 4.04e-03, val_err:5.92e-01
epo: 1799, rat: 1.00e-02, err: 7.03e-02, obj: 1.71e-01, dat: 1.34e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.98e-03, val_err:5.84e-01
epo: 1801, rat: 1.00e-02, err: 1.09e-01, obj: 2.18e-01, dat: 1.43e-01, fpp: 1.63e+00, bpp: 1.50e+00, upd: 3.93e-03, val_err:6.03e-01
epo: 1803, rat: 1.00e-02, err: 7.81e-02, obj: 2.38e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.37e+00, upd: 3.83e-03, val_err:5.64e-01
epo: 1805, rat: 1.00e-02, err: 6.25e-02, obj: 1.50e-01, dat: 1.32e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.96e-03, val_err:5.89e-01
epo: 1807, rat: 1.00e-02, err: 1.48e-01, obj: 2.80e-01, dat: 5.66e-03, fpp: 1.62e+00, bpp: 1.52e+00, upd: 3.95e-03, val_err:5.94e-01
epo: 1809, rat: 1.00e-02, err: 9.38e-02, obj: 1.58e-01, dat: 1.61e-01, fpp: 1.63e+00, bpp: 1.50e+00, upd: 3.93e-03, val_err:5.91e-01
epo: 1811, rat: 1.00e-02, err: 1.41e-01, obj: 2.55e-01, dat: 1.37e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.94e-03, val_err:5.82e-01
epo: 1813, rat: 1.00e-02, err: 7.81e-02, obj: 1.80e-01, dat: 1.37e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 4.06e-03, val_err:6.03e-01
epo: 1815, rat: 1.00e-02, err: 8.59e-02, obj: 2.24e-01, dat: 1.40e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.06e-03, val_err:5.73e-01
epo: 1817, rat: 1.00e-02, err: 5.47e-02, obj: 1.53e-01, dat: 1.26e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.10e-03, val_err:5.82e-01
epo: 1819, rat: 1.00e-02, err: 7.03e-02, obj: 1.92e-01, dat: 2.08e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.07e-03, val_err:5.61e-01
epo: 1821, rat: 1.00e-02, err: 7.81e-02, obj: 2.03e-01, dat: 1.38e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.04e-03, val_err:5.91e-01
epo: 1823, rat: 1.00e-02, err: 6.25e-02, obj: 1.56e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.90e-03, val_err:5.68e-01
epo: 1825, rat: 1.00e-02, err: 9.38e-02, obj: 2.26e-01, dat: 1.41e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 3.94e-03, val_err:5.78e-01
epo: 1827, rat: 1.00e-02, err: 1.48e-01, obj: 2.84e-01, dat: 1.38e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 4.03e-03, val_err:5.92e-01
epo: 1829, rat: 1.00e-02, err: 9.38e-02, obj: 1.92e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 4.13e-03, val_err:5.64e-01
epo: 1831, rat: 1.00e-02, err: 1.02e-01, obj: 2.74e-01, dat: 1.39e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.95e-03, val_err:5.47e-01
epo: 1833, rat: 1.00e-02, err: 5.47e-02, obj: 1.48e-01, dat: 1.33e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.93e-03, val_err:5.91e-01
epo: 1835, rat: 1.00e-02, err: 8.59e-02, obj: 2.14e-01, dat: 1.58e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.92e-03, val_err:5.65e-01
epo: 1837, rat: 1.00e-02, err: 7.81e-02, obj: 2.32e-01, dat: 1.35e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.90e-03, val_err:5.84e-01
epo: 1839, rat: 1.00e-02, err: 1.48e-01, obj: 2.90e-01, dat: 1.37e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.94e-03, val_err:5.96e-01
epo: 1841, rat: 1.00e-02, err: 5.47e-02, obj: 2.93e-01, dat: 1.32e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.10e-03, val_err:5.99e-01
epo: 1843, rat: 1.00e-02, err: 1.17e-01, obj: 4.06e-01, dat: 1.54e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.92e-03, val_err:6.03e-01
epo: 1845, rat: 1.00e-02, err: 1.33e-01, obj: 2.54e-01, dat: 2.09e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.00e-03, val_err:5.89e-01
epo: 1847, rat: 1.00e-02, err: 1.41e-01, obj: 3.06e-01, dat: 1.38e-01, fpp: 1.48e+00, bpp: 1.52e+00, upd: 4.03e-03, val_err:5.63e-01
epo: 1849, rat: 1.00e-02, err: 1.17e-01, obj: 2.44e-01, dat: 1.40e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.96e-03, val_err:5.83e-01
epo: 1851, rat: 1.00e-02, err: 9.38e-02, obj: 3.12e-01, dat: 1.32e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.05e-03, val_err:6.03e-01
epo: 1853, rat: 1.00e-02, err: 1.17e-01, obj: 2.50e-01, dat: 1.33e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.92e-03, val_err:5.95e-01
epo: 1855, rat: 1.00e-02, err: 7.03e-02, obj: 2.01e-01, dat: 1.52e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.91e-03, val_err:5.68e-01
epo: 1857, rat: 1.00e-02, err: 9.38e-02, obj: 2.40e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 3.92e-03, val_err:5.51e-01
epo: 1859, rat: 1.00e-02, err: 7.03e-02, obj: 1.57e-01, dat: 1.34e-01, fpp: 1.47e+00, bpp: 1.53e+00, upd: 4.15e-03, val_err:5.69e-01
epo: 1861, rat: 1.00e-02, err: 7.03e-02, obj: 1.86e-01, dat: -1.39e-03, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.95e-03, val_err:5.46e-01
epo: 1863, rat: 1.00e-02, err: 7.03e-02, obj: 1.64e-01, dat: 1.27e-01, fpp: 1.62e+00, bpp: 1.53e+00, upd: 3.95e-03, val_err:5.57e-01
epo: 1865, rat: 1.00e-02, err: 7.81e-02, obj: 2.56e-01, dat: 2.10e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.97e-03, val_err:5.59e-01
epo: 1867, rat: 1.00e-02, err: 1.02e-01, obj: 2.26e-01, dat: 1.36e-01, fpp: 1.48e+00, bpp: 1.55e+00, upd: 3.92e-03, val_err:5.55e-01
epo: 1869, rat: 1.00e-02, err: 1.17e-01, obj: 2.45e-01, dat: 1.39e-01, fpp: 1.63e+00, bpp: 1.53e+00, upd: 3.91e-03, val_err:5.23e-01
epo: 1871, rat: 1.00e-02, err: 1.02e-01, obj: 2.67e-01, dat: 1.33e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.01e-03, val_err:5.63e-01
epo: 1873, rat: 1.00e-02, err: 1.25e-01, obj: 2.40e-01, dat: 1.35e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.09e-03, val_err:5.60e-01
epo: 1875, rat: 1.00e-02, err: 1.33e-01, obj: 2.79e-01, dat: 1.67e-01, fpp: 1.65e+00, bpp: 1.53e+00, upd: 3.90e-03, val_err:5.66e-01
epo: 1877, rat: 1.00e-02, err: 1.02e-01, obj: 2.43e-01, dat: 1.36e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 3.86e-03, val_err:5.71e-01
epo: 1879, rat: 1.00e-02, err: 7.81e-02, obj: 2.75e-01, dat: 1.28e-01, fpp: 1.47e+00, bpp: 1.53e+00, upd: 4.01e-03, val_err:5.66e-01
epo: 1881, rat: 1.00e-02, err: 1.17e-01, obj: 2.96e-01, dat: -4.32e-03, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.94e-03, val_err:5.61e-01
epo: 1883, rat: 1.00e-02, err: 5.47e-02, obj: 1.31e-01, dat: 1.29e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.93e-03, val_err:5.78e-01
epo: 1885, rat: 1.00e-02, err: 1.17e-01, obj: 2.93e-01, dat: 1.31e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.99e-03, val_err:6.22e-01
epo: 1887, rat: 1.00e-02, err: 1.25e-01, obj: 2.61e-01, dat: 2.13e-01, fpp: 1.48e+00, bpp: 1.52e+00, upd: 3.92e-03, val_err:5.80e-01
epo: 1889, rat: 1.00e-02, err: 9.38e-02, obj: 2.21e-01, dat: 1.39e-01, fpp: 1.63e+00, bpp: 1.50e+00, upd: 3.91e-03, val_err:5.63e-01
epo: 1891, rat: 1.00e-02, err: 1.25e-01, obj: 2.76e-01, dat: 1.43e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 3.94e-03, val_err:6.15e-01
epo: 1893, rat: 1.00e-02, err: 1.41e-01, obj: 2.72e-01, dat: 1.41e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.03e-03, val_err:5.70e-01
epo: 1895, rat: 1.00e-02, err: 6.25e-02, obj: 1.60e-01, dat: 1.29e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.05e-03, val_err:5.83e-01
epo: 1897, rat: 1.00e-02, err: 7.03e-02, obj: 2.08e-01, dat: 1.31e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.97e-03, val_err:5.76e-01
epo: 1899, rat: 1.00e-02, err: 7.81e-02, obj: 2.06e-01, dat: 2.11e-01, fpp: 1.61e+00, bpp: 1.40e+00, upd: 3.96e-03, val_err:5.64e-01
epo: 1901, rat: 1.00e-02, err: 6.25e-02, obj: 1.52e-01, dat: 1.37e-01, fpp: 1.49e+00, bpp: 1.52e+00, upd: 4.08e-03, val_err:5.77e-01
epo: 1903, rat: 1.00e-02, err: 8.59e-02, obj: 2.50e-01, dat: 1.49e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.12e-03, val_err:6.09e-01
epo: 1905, rat: 1.00e-02, err: 8.59e-02, obj: 1.76e-01, dat: 1.34e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.99e-03, val_err:5.99e-01
epo: 1907, rat: 1.00e-02, err: 7.81e-02, obj: 1.56e-01, dat: 1.34e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 4.08e-03, val_err:5.79e-01
epo: 1909, rat: 1.00e-02, err: 1.02e-01, obj: 2.00e-01, dat: 1.39e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.92e-03, val_err:5.53e-01
epo: 1911, rat: 1.00e-02, err: 6.25e-02, obj: 1.62e-01, dat: 1.30e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.05e-03, val_err:5.85e-01
epo: 1913, rat: 1.00e-02, err: 7.81e-02, obj: 1.75e-01, dat: 2.13e-01, fpp: 1.46e+00, bpp: 1.50e+00, upd: 4.06e-03, val_err:5.74e-01
epo: 1915, rat: 1.00e-02, err: 7.03e-02, obj: 1.76e-01, dat: 1.39e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 3.98e-03, val_err:5.82e-01
epo: 1917, rat: 1.00e-02, err: 1.48e-01, obj: 3.87e-01, dat: 1.42e-01, fpp: 1.63e+00, bpp: 1.50e+00, upd: 3.92e-03, val_err:5.71e-01
epo: 1919, rat: 1.00e-02, err: 8.59e-02, obj: 1.79e-01, dat: 1.33e-01, fpp: 1.61e+00, bpp: 1.34e+00, upd: 4.01e-03, val_err:5.79e-01
epo: 1921, rat: 1.00e-02, err: 5.47e-02, obj: 1.46e-01, dat: 1.27e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.07e-03, val_err:6.04e-01
epo: 1923, rat: 1.00e-02, err: 1.09e-01, obj: 2.44e-01, dat: 1.36e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 3.91e-03, val_err:5.74e-01
epo: 1925, rat: 1.00e-02, err: 1.25e-01, obj: 2.94e-01, dat: 1.46e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 3.92e-03, val_err:5.82e-01
epo: 1927, rat: 1.00e-02, err: 1.64e-01, obj: 2.85e-01, dat: 1.39e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.06e-03, val_err:5.73e-01
epo: 1929, rat: 1.00e-02, err: 6.25e-02, obj: 1.97e-01, dat: 1.23e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.91e-03, val_err:5.82e-01
epo: 1931, rat: 1.00e-02, err: 1.09e-01, obj: 2.63e-01, dat: 2.23e-01, fpp: 1.62e+00, bpp: 1.38e+00, upd: 3.82e-03, val_err:5.76e-01
epo: 1933, rat: 1.00e-02, err: 8.59e-02, obj: 1.79e-01, dat: 1.34e-01, fpp: 1.48e+00, bpp: 1.49e+00, upd: 4.09e-03, val_err:5.82e-01
epo: 1935, rat: 1.00e-02, err: 5.47e-02, obj: 1.47e-01, dat: 8.10e-03, fpp: 1.60e+00, bpp: 1.52e+00, upd: 4.00e-03, val_err:5.88e-01
epo: 1937, rat: 1.00e-02, err: 8.59e-02, obj: 1.84e-01, dat: 1.35e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 4.11e-03, val_err:5.70e-01
epo: 1939, rat: 1.00e-02, err: 9.38e-02, obj: 2.25e-01, dat: 1.42e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.97e-03, val_err:5.67e-01
epo: 1941, rat: 1.00e-02, err: 3.12e-02, obj: 1.02e-01, dat: 1.46e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.07e-03, val_err:5.59e-01
epo: 1943, rat: 1.00e-02, err: 8.59e-02, obj: 1.90e-01, dat: 1.35e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.04e-03, val_err:5.94e-01
epo: 1945, rat: 1.00e-02, err: 8.59e-02, obj: 2.10e-01, dat: 1.36e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 3.80e-03, val_err:5.59e-01
epo: 1947, rat: 1.00e-02, err: 5.47e-02, obj: 1.22e-01, dat: 1.29e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 3.97e-03, val_err:5.88e-01
epo: 1949, rat: 1.00e-02, err: 5.47e-02, obj: 1.17e-01, dat: 1.30e-01, fpp: 1.61e+00, bpp: 1.51e+00, upd: 3.95e-03, val_err:5.63e-01
epo: 1951, rat: 1.00e-02, err: 7.81e-02, obj: 2.07e-01, dat: 1.53e-01, fpp: 1.62e+00, bpp: 1.38e+00, upd: 3.88e-03, val_err:5.68e-01
epo: 1953, rat: 1.00e-02, err: 8.59e-02, obj: 1.97e-01, dat: 1.88e-01, fpp: 1.49e+00, bpp: 1.49e+00, upd: 4.00e-03, val_err:5.53e-01
epo: 1955, rat: 1.00e-02, err: 1.17e-01, obj: 2.57e-01, dat: 1.40e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.92e-03, val_err:5.77e-01
epo: 1957, rat: 1.00e-02, err: 1.02e-01, obj: 1.89e-01, dat: 1.35e-01, fpp: 1.63e+00, bpp: 1.50e+00, upd: 3.98e-03, val_err:5.83e-01
epo: 1959, rat: 1.00e-02, err: 8.59e-02, obj: 2.06e-01, dat: 1.39e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.05e-03, val_err:6.00e-01
epo: 1961, rat: 1.00e-02, err: 5.47e-02, obj: 1.62e-01, dat: 1.47e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 4.09e-03, val_err:5.95e-01
epo: 1963, rat: 1.00e-02, err: 9.38e-02, obj: 2.06e-01, dat: 1.36e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 3.89e-03, val_err:5.62e-01
epo: 1965, rat: 1.00e-02, err: 1.02e-01, obj: 2.14e-01, dat: 1.43e-01, fpp: 1.62e+00, bpp: 1.37e+00, upd: 3.97e-03, val_err:5.84e-01
epo: 1967, rat: 1.00e-02, err: 1.41e-01, obj: 2.87e-01, dat: 1.51e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 4.05e-03, val_err:5.63e-01
epo: 1969, rat: 1.00e-02, err: 1.02e-01, obj: 1.71e-01, dat: 1.25e-01, fpp: 1.61e+00, bpp: 1.52e+00, upd: 3.95e-03, val_err:5.92e-01
epo: 1971, rat: 1.00e-02, err: 9.38e-02, obj: 1.64e-01, dat: 1.88e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.91e-03, val_err:6.02e-01
epo: 1973, rat: 1.00e-02, err: 7.03e-02, obj: 2.05e-01, dat: 1.38e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.98e-03, val_err:5.83e-01
epo: 1975, rat: 1.00e-02, err: 6.25e-02, obj: 1.38e-01, dat: 1.26e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.09e-03, val_err:5.60e-01
epo: 1977, rat: 1.00e-02, err: 4.69e-02, obj: 1.26e-01, dat: 1.34e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 3.95e-03, val_err:5.88e-01
epo: 1979, rat: 1.00e-02, err: 7.81e-02, obj: 1.61e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 3.88e-03, val_err:5.43e-01
epo: 1981, rat: 1.00e-02, err: 8.59e-02, obj: 1.62e-01, dat: 1.33e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 4.17e-03, val_err:5.88e-01
epo: 1983, rat: 1.00e-02, err: 7.03e-02, obj: 2.00e-01, dat: 1.33e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.06e-03, val_err:5.77e-01
epo: 1985, rat: 1.00e-02, err: 9.38e-02, obj: 2.15e-01, dat: 1.46e-01, fpp: 1.62e+00, bpp: 1.37e+00, upd: 3.84e-03, val_err:5.82e-01
epo: 1987, rat: 1.00e-02, err: 1.02e-01, obj: 2.46e-01, dat: 1.28e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 3.99e-03, val_err:5.93e-01
epo: 1989, rat: 1.00e-02, err: 6.25e-02, obj: 1.85e-01, dat: 7.46e-02, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.99e-03, val_err:5.91e-01
epo: 1991, rat: 1.00e-02, err: 8.59e-02, obj: 1.91e-01, dat: 1.41e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.92e-03, val_err:5.72e-01
epo: 1993, rat: 1.00e-02, err: 1.02e-01, obj: 1.93e-01, dat: 1.37e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.16e-03, val_err:5.67e-01
epo: 1995, rat: 1.00e-02, err: 8.59e-02, obj: 1.79e-01, dat: 1.33e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.06e-03, val_err:5.72e-01
epo: 1997, rat: 1.00e-02, err: 8.59e-02, obj: 1.74e-01, dat: 1.42e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.29e-03, val_err:5.79e-01
epo: 1999, rat: 1.00e-02, err: 7.03e-02, obj: 1.98e-01, dat: 1.59e-01, fpp: 1.61e+00, bpp: 1.35e+00, upd: 3.88e-03, val_err:5.80e-01
epo: 2001, rat: 1.00e-02, err: 1.02e-01, obj: 1.98e-01, dat: 1.40e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 4.06e-03, val_err:5.82e-01
epo: 2003, rat: 1.00e-02, err: 9.38e-02, obj: 1.79e-01, dat: 1.35e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.94e-03, val_err:5.62e-01
epo: 2005, rat: 1.00e-02, err: 5.47e-02, obj: 1.04e-01, dat: 1.34e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.93e-03, val_err:5.73e-01
epo: 2007, rat: 1.00e-02, err: 8.59e-02, obj: 1.56e-01, dat: 1.34e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 4.09e-03, val_err:5.69e-01
epo: 2009, rat: 1.00e-02, err: 7.03e-02, obj: 1.65e-01, dat: 1.34e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 3.91e-03, val_err:5.65e-01
epo: 2011, rat: 1.00e-02, err: 7.81e-02, obj: 1.78e-01, dat: 1.57e-01, fpp: 1.64e+00, bpp: 1.50e+00, upd: 3.94e-03, val_err:5.65e-01
epo: 2013, rat: 1.00e-02, err: 7.03e-02, obj: 1.99e-01, dat: 1.32e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.94e-03, val_err:5.47e-01
epo: 2015, rat: 1.00e-02, err: 4.69e-02, obj: 1.17e-01, dat: 1.34e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.24e-03, val_err:5.56e-01
epo: 2017, rat: 1.00e-02, err: 9.38e-02, obj: 1.69e-01, dat: 1.34e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 3.90e-03, val_err:5.84e-01
epo: 2019, rat: 1.00e-02, err: 8.59e-02, obj: 1.51e-01, dat: 1.29e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 3.86e-03, val_err:5.68e-01
epo: 2021, rat: 1.00e-02, err: 8.59e-02, obj: 2.22e-01, dat: 1.28e-01, fpp: 1.46e+00, bpp: 1.52e+00, upd: 4.05e-03, val_err:5.70e-01
epo: 2023, rat: 1.00e-02, err: 8.59e-02, obj: 2.05e-01, dat: 2.03e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 3.96e-03, val_err:5.79e-01
epo: 2025, rat: 1.00e-02, err: 1.17e-01, obj: 2.01e-01, dat: 1.36e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 4.01e-03, val_err:5.63e-01
epo: 2027, rat: 1.00e-02, err: 5.47e-02, obj: 1.19e-01, dat: 1.35e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.99e-03, val_err:5.93e-01
epo: 2029, rat: 1.00e-02, err: 7.03e-02, obj: 1.90e-01, dat: 1.35e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 3.97e-03, val_err:5.81e-01
epo: 2031, rat: 1.00e-02, err: 4.69e-02, obj: 1.04e-01, dat: 2.05e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.03e-03, val_err:5.65e-01
epo: 2033, rat: 1.00e-02, err: 8.59e-02, obj: 2.24e-01, dat: 1.37e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.98e-03, val_err:5.86e-01
epo: 2035, rat: 1.00e-02, err: 9.38e-02, obj: 1.95e-01, dat: 1.37e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.96e-03, val_err:5.66e-01
epo: 2037, rat: 1.00e-02, err: 3.91e-02, obj: 9.05e-02, dat: 1.33e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.06e-03, val_err:5.33e-01
epo: 2039, rat: 1.00e-02, err: 5.47e-02, obj: 1.50e-01, dat: 1.37e-01, fpp: 1.62e+00, bpp: 1.38e+00, upd: 3.85e-03, val_err:5.68e-01
epo: 2041, rat: 1.00e-02, err: 1.25e-01, obj: 2.48e-01, dat: 2.13e-01, fpp: 1.46e+00, bpp: 1.54e+00, upd: 4.19e-03, val_err:5.56e-01
epo: 2043, rat: 1.00e-02, err: 1.02e-01, obj: 2.26e-01, dat: -2.02e-03, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.00e-03, val_err:5.55e-01
