epo: 589, rat: 1.00e-02, err: 4.92e-01, obj: 1.02e+00, dat: 1.34e-01, fpp: 3.09e+00, bpp: 2.94e+00, upd: 7.23e-03, val_err:5.95e-01
epo: 590, rat: 1.00e-02, err: 4.77e-01, obj: 9.90e-01, dat: 1.28e-01, fpp: 3.10e+00, bpp: 2.94e+00, upd: 7.19e-03, val_err:5.36e-01
epo: 591, rat: 1.00e-02, err: 4.84e-01, obj: 9.87e-01, dat: 1.34e-01, fpp: 3.09e+00, bpp: 2.91e+00, upd: 7.21e-03, val_err:5.61e-01
epo: 592, rat: 1.00e-02, err: 4.61e-01, obj: 9.85e-01, dat: 1.33e-01, fpp: 3.12e+00, bpp: 2.91e+00, upd: 7.26e-03, val_err:5.78e-01
epo: 593, rat: 1.00e-02, err: 5.23e-01, obj: 1.06e+00, dat: 1.33e-01, fpp: 3.12e+00, bpp: 2.91e+00, upd: 7.27e-03, val_err:6.23e-01
epo: 594, rat: 1.00e-02, err: 5.00e-01, obj: 9.86e-01, dat: 1.26e-01, fpp: 3.13e+00, bpp: 2.91e+00, upd: 7.26e-03, val_err:6.21e-01
epo: 595, rat: 1.00e-02, err: 4.92e-01, obj: 9.90e-01, dat: 1.33e-01, fpp: 3.09e+00, bpp: 2.94e+00, upd: 7.36e-03, val_err:6.01e-01
epo: 596, rat: 1.00e-02, err: 4.53e-01, obj: 9.89e-01, dat: 1.30e-01, fpp: 3.10e+00, bpp: 2.94e+00, upd: 7.25e-03, val_err:5.83e-01
epo: 597, rat: 1.00e-02, err: 5.78e-01, obj: 1.04e+00, dat: 1.39e-01, fpp: 3.09e+00, bpp: 2.91e+00, upd: 7.19e-03, val_err:5.96e-01
epo: 598, rat: 1.00e-02, err: 4.84e-01, obj: 9.48e-01, dat: 1.21e-01, fpp: 3.14e+00, bpp: 2.91e+00, upd: 7.43e-03, val_err:6.14e-01
epo: 599, rat: 1.00e-02, err: 4.61e-01, obj: 9.32e-01, dat: 1.33e-01, fpp: 3.12e+00, bpp: 2.97e+00, upd: 2.73e-02, val_err:5.84e-01
epo: 600, rat: 1.00e-02, err: 4.53e-01, obj: 9.40e-01, dat: 1.34e-01, fpp: 3.09e+00, bpp: 2.94e+00, upd: 7.17e-03, val_err:6.34e-01
epo: 601, rat: 1.00e-02, err: 4.45e-01, obj: 9.14e-01, dat: 1.36e-01, fpp: 3.09e+00, bpp: 2.94e+00, upd: 7.20e-03, val_err:6.27e-01
epo: 602, rat: 1.00e-02, err: 5.16e-01, obj: 9.56e-01, dat: 1.33e-01, fpp: 3.10e+00, bpp: 2.93e+00, upd: 7.27e-03, val_err:6.00e-01
epo: 603, rat: 1.00e-02, err: 5.62e-01, obj: 1.02e+00, dat: 1.35e-01, fpp: 3.09e+00, bpp: 2.91e+00, upd: 7.31e-03, val_err:5.64e-01
epo: 604, rat: 1.00e-02, err: 4.84e-01, obj: 9.97e-01, dat: 1.33e-01, fpp: 3.12e+00, bpp: 2.91e+00, upd: 7.29e-03, val_err:6.03e-01
epo: 605, rat: 1.00e-02, err: 5.08e-01, obj: 1.01e+00, dat: 1.35e-01, fpp: 3.12e+00, bpp: 2.91e+00, upd: 7.26e-03, val_err:5.91e-01
epo: 606, rat: 1.00e-02, err: 4.84e-01, obj: 9.61e-01, dat: 1.21e-01, fpp: 3.10e+00, bpp: 2.94e+00, upd: 7.31e-03, val_err:5.64e-01
epo: 607, rat: 1.00e-02, err: 5.31e-01, obj: 1.02e+00, dat: 1.31e-01, fpp: 3.10e+00, bpp: 2.94e+00, upd: 7.23e-03, val_err:5.71e-01
epo: 608, rat: 1.00e-02, err: 5.31e-01, obj: 9.88e-01, dat: 1.33e-01, fpp: 3.10e+00, bpp: 2.91e+00, upd: 7.27e-03, val_err:6.07e-01
epo: 609, rat: 1.00e-02, err: 4.22e-01, obj: 9.00e-01, dat: 1.03e-01, fpp: 3.12e+00, bpp: 2.91e+00, upd: 7.26e-03, val_err:6.34e-01
epo: 610, rat: 1.00e-02, err: 4.84e-01, obj: 9.58e-01, dat: 1.32e-01, fpp: 3.13e+00, bpp: 2.91e+00, upd: 7.35e-03, val_err:5.45e-01
epo: 611, rat: 1.00e-02, err: 4.77e-01, obj: 9.46e-01, dat: 1.36e-01, fpp: 3.12e+00, bpp: 2.93e+00, upd: 7.34e-03, val_err:5.96e-01
epo: 612, rat: 1.00e-02, err: 4.38e-01, obj: 8.98e-01, dat: 1.37e-01, fpp: 3.09e+00, bpp: 2.94e+00, upd: 7.21e-03, val_err:6.11e-01
epo: 613, rat: 1.00e-02, err: 5.23e-01, obj: 9.59e-01, dat: 1.31e-01, fpp: 3.09e+00, bpp: 2.94e+00, upd: 7.28e-03, val_err:6.07e-01
epo: 614, rat: 1.00e-02, err: 4.06e-01, obj: 9.11e-01, dat: 1.26e-01, fpp: 3.10e+00, bpp: 2.91e+00, upd: 7.16e-03, val_err:5.78e-01
epo: 615, rat: 1.00e-02, err: 4.45e-01, obj: 9.22e-01, dat: 1.31e-01, fpp: 3.12e+00, bpp: 2.91e+00, upd: 7.22e-03, val_err:5.83e-01
epo: 616, rat: 1.00e-02, err: 5.23e-01, obj: 9.80e-01, dat: 1.32e-01, fpp: 3.12e+00, bpp: 2.91e+00, upd: 7.23e-03, val_err:5.78e-01
epo: 617, rat: 1.00e-02, err: 3.98e-01, obj: 8.53e-01, dat: 1.32e-01, fpp: 3.10e+00, bpp: 2.94e+00, upd: 7.26e-03, val_err:5.86e-01
epo: 618, rat: 1.00e-02, err: 4.77e-01, obj: 9.17e-01, dat: 1.22e-01, fpp: 3.10e+00, bpp: 2.94e+00, upd: 7.28e-03, val_err:5.44e-01
epo: 619, rat: 1.00e-02, err: 4.61e-01, obj: 8.91e-01, dat: 1.31e-01, fpp: 3.09e+00, bpp: 2.94e+00, upd: 7.19e-03, val_err:5.31e-01
epo: 620, rat: 1.00e-02, err: 4.22e-01, obj: 8.76e-01, dat: 1.32e-01, fpp: 3.10e+00, bpp: 2.91e+00, upd: 7.32e-03, val_err:5.94e-01
epo: 621, rat: 1.00e-02, err: 4.22e-01, obj: 8.88e-01, dat: 1.32e-01, fpp: 3.13e+00, bpp: 2.91e+00, upd: 7.27e-03, val_err:5.83e-01
epo: 622, rat: 1.00e-02, err: 4.06e-01, obj: 8.49e-01, dat: 1.30e-01, fpp: 3.13e+00, bpp: 2.91e+00, upd: 7.32e-03, val_err:5.65e-01
epo: 623, rat: 1.00e-02, err: 4.30e-01, obj: 8.48e-01, dat: 1.36e-01, fpp: 3.09e+00, bpp: 2.94e+00, upd: 7.38e-03, val_err:5.86e-01
epo: 624, rat: 1.00e-02, err: 4.14e-01, obj: 8.77e-01, dat: 1.31e-01, fpp: 3.09e+00, bpp: 2.94e+00, upd: 7.28e-03, val_err:6.09e-01
epo: 625, rat: 1.00e-02, err: 3.59e-01, obj: 7.90e-01, dat: 1.37e-01, fpp: 3.09e+00, bpp: 2.94e+00, upd: -2.37e-02, val_err:5.98e-01
epo: 626, rat: 1.00e-02, err: 4.69e-01, obj: 8.43e-01, dat: 1.23e-01, fpp: 3.11e+00, bpp: 2.91e+00, upd: 7.28e-03, val_err:5.75e-01
epo: 627, rat: 1.00e-02, err: 4.69e-01, obj: 8.86e-01, dat: 1.31e-01, fpp: 3.13e+00, bpp: 2.91e+00, upd: 7.24e-03, val_err:6.08e-01
epo: 628, rat: 1.00e-02, err: 5.23e-01, obj: 9.92e-01, dat: 1.41e-01, fpp: 3.12e+00, bpp: 2.91e+00, upd: 7.24e-03, val_err:5.68e-01
epo: 629, rat: 1.00e-02, err: 4.30e-01, obj: 8.95e-01, dat: 1.30e-01, fpp: 3.09e+00, bpp: 2.94e+00, upd: 7.37e-03, val_err:5.72e-01
epo: 630, rat: 1.00e-02, err: 3.83e-01, obj: 7.95e-01, dat: 1.22e-01, fpp: 3.10e+00, bpp: 2.94e+00, upd: 7.33e-03, val_err:6.29e-01
epo: 631, rat: 1.00e-02, err: 5.70e-01, obj: 1.07e+00, dat: 1.36e-01, fpp: 3.09e+00, bpp: 2.91e+00, upd: 7.42e-03, val_err:6.21e-01
epo: 632, rat: 1.00e-02, err: 3.75e-01, obj: 7.94e-01, dat: 1.04e-01, fpp: 3.12e+00, bpp: 2.91e+00, upd: 7.41e-03, val_err:5.80e-01
epo: 633, rat: 1.00e-02, err: 4.53e-01, obj: 1.06e+00, dat: 1.32e-01, fpp: 3.13e+00, bpp: 2.91e+00, upd: 7.25e-03, val_err:5.92e-01
epo: 634, rat: 1.00e-02, err: 4.53e-01, obj: 9.17e-01, dat: 1.28e-01, fpp: 3.13e+00, bpp: 2.91e+00, upd: 7.23e-03, val_err:6.68e-01
epo: 635, rat: 1.00e-02, err: 5.86e-01, obj: 1.09e+00, dat: 1.32e-01, fpp: 3.09e+00, bpp: 2.95e+00, upd: 7.30e-03, val_err:6.59e-01
epo: 636, rat: 1.00e-02, err: 5.55e-01, obj: 1.04e+00, dat: 1.37e-01, fpp: 3.09e+00, bpp: 2.94e+00, upd: 7.30e-03, val_err:6.19e-01
epo: 637, rat: 1.00e-02, err: 3.75e-01, obj: 8.22e-01, dat: 1.32e-01, fpp: 3.09e+00, bpp: 2.90e+00, upd: 7.22e-03, val_err:5.94e-01
epo: 638, rat: 1.00e-02, err: 4.45e-01, obj: 8.81e-01, dat: 1.25e-01, fpp: 3.14e+00, bpp: 2.90e+00, upd: 7.32e-03, val_err:6.16e-01
epo: 639, rat: 1.00e-02, err: 3.59e-01, obj: 7.48e-01, dat: 1.35e-01, fpp: 3.12e+00, bpp: 2.91e+00, upd: 7.20e-03, val_err:5.72e-01
epo: 640, rat: 1.00e-02, err: 4.38e-01, obj: 8.85e-01, dat: 1.31e-01, fpp: 3.09e+00, bpp: 2.95e+00, upd: 7.25e-03, val_err:5.98e-01
epo: 641, rat: 1.00e-02, err: 3.75e-01, obj: 8.57e-01, dat: 1.34e-01, fpp: 3.09e+00, bpp: 2.95e+00, upd: 7.24e-03, val_err:5.93e-01
epo: 642, rat: 1.00e-02, err: 3.20e-01, obj: 6.88e-01, dat: 1.26e-01, fpp: 3.10e+00, bpp: 2.95e+00, upd: 7.21e-03, val_err:5.57e-01
epo: 643, rat: 1.00e-02, err: 3.59e-01, obj: 7.09e-01, dat: 1.37e-01, fpp: 3.09e+00, bpp: 2.90e+00, upd: 7.25e-03, val_err:5.85e-01
epo: 644, rat: 1.00e-02, err: 2.81e-01, obj: 7.47e-01, dat: 1.37e-01, fpp: 3.13e+00, bpp: 2.91e+00, upd: 7.29e-03, val_err:5.76e-01
epo: 645, rat: 1.00e-02, err: 4.22e-01, obj: 8.72e-01, dat: 1.28e-01, fpp: 3.13e+00, bpp: 2.91e+00, upd: 7.29e-03, val_err:6.11e-01
epo: 646, rat: 1.00e-02, err: 3.67e-01, obj: 7.79e-01, dat: 1.23e-01, fpp: 3.10e+00, bpp: 2.95e+00, upd: 7.39e-03, val_err:5.77e-01
epo: 647, rat: 1.00e-02, err: 3.20e-01, obj: 6.86e-01, dat: 1.32e-01, fpp: 3.09e+00, bpp: 2.95e+00, upd: 7.28e-03, val_err:5.73e-01
epo: 648, rat: 1.00e-02, err: 3.59e-01, obj: 7.55e-01, dat: 1.33e-01, fpp: 3.09e+00, bpp: 2.90e+00, upd: 7.30e-03, val_err:5.94e-01
epo: 649, rat: 1.00e-02, err: 3.98e-01, obj: 8.33e-01, dat: 1.30e-01, fpp: 3.09e+00, bpp: 2.90e+00, upd: 7.17e-03, val_err:5.76e-01
epo: 650, rat: 1.00e-02, err: 4.45e-01, obj: 8.12e-01, dat: 1.28e-01, fpp: 3.14e+00, bpp: 2.90e+00, upd: 7.31e-03, val_err:5.57e-01
epo: 651, rat: 1.00e-02, err: 4.06e-01, obj: 7.36e-01, dat: 1.32e-01, fpp: 3.12e+00, bpp: 2.91e+00, upd: 7.33e-03, val_err:5.87e-01
epo: 652, rat: 1.00e-02, err: 3.59e-01, obj: 7.36e-01, dat: 1.30e-01, fpp: 3.09e+00, bpp: 2.95e+00, upd: 7.25e-03, val_err:5.78e-01
epo: 653, rat: 1.00e-02, err: 3.67e-01, obj: 7.31e-01, dat: 1.28e-01, fpp: 3.09e+00, bpp: 2.95e+00, upd: 7.31e-03, val_err:5.72e-01
epo: 654, rat: 1.00e-02, err: 3.83e-01, obj: 7.13e-01, dat: 1.22e-01, fpp: 3.10e+00, bpp: 2.90e+00, upd: 7.44e-03, val_err:5.99e-01
epo: 655, rat: 1.00e-02, err: 3.67e-01, obj: 7.55e-01, dat: 8.92e-02, fpp: 3.13e+00, bpp: 2.90e+00, upd: 7.25e-03, val_err:6.20e-01
epo: 656, rat: 1.00e-02, err: 3.20e-01, obj: 6.50e-01, dat: 1.35e-01, fpp: 3.13e+00, bpp: 2.91e+00, upd: 7.23e-03, val_err:5.97e-01
epo: 657, rat: 1.00e-02, err: 2.81e-01, obj: 6.48e-01, dat: 1.40e-01, fpp: 3.13e+00, bpp: 2.91e+00, upd: 7.37e-03, val_err:5.65e-01
epo: 658, rat: 1.00e-02, err: 3.28e-01, obj: 7.32e-01, dat: 1.29e-01, fpp: 3.10e+00, bpp: 2.95e+00, upd: 7.29e-03, val_err:5.74e-01
epo: 659, rat: 1.00e-02, err: 3.83e-01, obj: 7.15e-01, dat: 1.30e-01, fpp: 3.09e+00, bpp: 2.95e+00, upd: 7.35e-03, val_err:6.18e-01
epo: 660, rat: 1.00e-02, err: 3.12e-01, obj: 6.61e-01, dat: 1.29e-01, fpp: 3.10e+00, bpp: 2.90e+00, upd: 7.28e-03, val_err:5.92e-01
epo: 661, rat: 1.00e-02, err: 3.59e-01, obj: 6.71e-01, dat: 1.27e-01, fpp: 3.15e+00, bpp: 2.90e+00, upd: 7.31e-03, val_err:5.69e-01
epo: 662, rat: 1.00e-02, err: 3.59e-01, obj: 7.46e-01, dat: 1.21e-01, fpp: 3.15e+00, bpp: 2.90e+00, upd: 7.37e-03, val_err:5.70e-01
epo: 663, rat: 1.00e-02, err: 3.44e-01, obj: 6.61e-01, dat: 1.36e-01, fpp: 3.08e+00, bpp: 2.95e+00, upd: 7.22e-03, val_err:5.80e-01
epo: 664, rat: 1.00e-02, err: 3.98e-01, obj: 8.54e-01, dat: 1.35e-01, fpp: 3.08e+00, bpp: 2.95e+00, upd: 7.29e-03, val_err:5.79e-01
epo: 665, rat: 1.00e-02, err: 3.52e-01, obj: 7.11e-01, dat: 1.33e-01, fpp: 3.07e+00, bpp: 2.95e+00, upd: 7.49e-03, val_err:5.91e-01
epo: 666, rat: 1.00e-02, err: 2.73e-01, obj: 5.45e-01, dat: 1.28e-01, fpp: 3.09e+00, bpp: 2.90e+00, upd: 7.33e-03, val_err:5.53e-01
epo: 667, rat: 1.00e-02, err: 3.44e-01, obj: 6.25e-01, dat: 1.35e-01, fpp: 3.13e+00, bpp: 2.90e+00, upd: 7.30e-03, val_err:6.01e-01
epo: 668, rat: 1.00e-02, err: 3.12e-01, obj: 6.49e-01, dat: 1.28e-01, fpp: 3.14e+00, bpp: 2.90e+00, upd: 7.42e-03, val_err:6.07e-01
epo: 669, rat: 1.00e-02, err: 3.05e-01, obj: 6.11e-01, dat: 1.34e-01, fpp: 3.08e+00, bpp: 2.95e+00, upd: 7.25e-03, val_err:5.88e-01
epo: 670, rat: 1.00e-02, err: 3.12e-01, obj: 7.38e-01, dat: 1.27e-01, fpp: 3.09e+00, bpp: 2.95e+00, upd: 7.40e-03, val_err:5.71e-01
epo: 671, rat: 1.00e-02, err: 3.52e-01, obj: 6.70e-01, dat: 1.36e-01, fpp: 3.08e+00, bpp: 2.95e+00, upd: 7.29e-03, val_err:5.85e-01
epo: 672, rat: 1.00e-02, err: 2.81e-01, obj: 5.68e-01, dat: 1.32e-01, fpp: 3.08e+00, bpp: 2.90e+00, upd: 7.46e-03, val_err:5.86e-01
epo: 673, rat: 1.00e-02, err: 2.73e-01, obj: 5.65e-01, dat: 1.32e-01, fpp: 3.14e+00, bpp: 2.90e+00, upd: 7.23e-03, val_err:5.56e-01
epo: 674, rat: 1.00e-02, err: 2.50e-01, obj: 5.85e-01, dat: 1.25e-01, fpp: 3.15e+00, bpp: 2.90e+00, upd: 7.26e-03, val_err:5.82e-01
epo: 675, rat: 1.00e-02, err: 3.52e-01, obj: 7.39e-01, dat: 1.39e-01, fpp: 3.08e+00, bpp: 2.95e+00, upd: 7.35e-03, val_err:5.80e-01
epo: 676, rat: 1.00e-02, err: 3.44e-01, obj: 7.69e-01, dat: 1.36e-01, fpp: 3.08e+00, bpp: 2.95e+00, upd: 7.40e-03, val_err:5.62e-01
epo: 677, rat: 1.00e-02, err: 2.66e-01, obj: 6.27e-01, dat: 1.35e-01, fpp: 3.08e+00, bpp: 2.90e+00, upd: 7.27e-03, val_err:5.97e-01
epo: 678, rat: 1.00e-02, err: 2.66e-01, obj: 6.67e-01, dat: 1.25e-01, fpp: 3.09e+00, bpp: 2.90e+00, upd: 7.26e-03, val_err:5.78e-01
epo: 679, rat: 1.00e-02, err: 3.20e-01, obj: 6.25e-01, dat: 1.30e-01, fpp: 3.14e+00, bpp: 2.90e+00, upd: 7.31e-03, val_err:5.91e-01
epo: 680, rat: 1.00e-02, err: 2.58e-01, obj: 5.96e-01, dat: 1.33e-01, fpp: 3.14e+00, bpp: 2.90e+00, upd: 7.22e-03, val_err:6.24e-01
epo: 681, rat: 1.00e-02, err: 3.36e-01, obj: 6.31e-01, dat: 1.32e-01, fpp: 3.08e+00, bpp: 2.96e+00, upd: 7.24e-03, val_err:6.09e-01
epo: 682, rat: 1.00e-02, err: 3.20e-01, obj: 6.39e-01, dat: 1.28e-01, fpp: 3.09e+00, bpp: 2.96e+00, upd: 7.31e-03, val_err:5.42e-01
epo: 683, rat: 1.00e-02, err: 3.52e-01, obj: 7.08e-01, dat: 1.37e-01, fpp: 3.08e+00, bpp: 2.90e+00, upd: 7.19e-03, val_err:5.50e-01
epo: 684, rat: 1.00e-02, err: 3.05e-01, obj: 5.81e-01, dat: 1.34e-01, fpp: 3.13e+00, bpp: 2.89e+00, upd: 7.39e-03, val_err:6.26e-01
epo: 685, rat: 1.00e-02, err: 2.97e-01, obj: 6.32e-01, dat: 1.36e-01, fpp: 3.14e+00, bpp: 2.90e+00, upd: 7.39e-03, val_err:5.93e-01
epo: 686, rat: 1.00e-02, err: 3.20e-01, obj: 6.04e-01, dat: 1.30e-01, fpp: 3.09e+00, bpp: 2.95e+00, upd: 7.14e-03, val_err:5.92e-01
epo: 687, rat: 1.00e-02, err: 2.97e-01, obj: 6.69e-01, dat: 1.36e-01, fpp: 3.07e+00, bpp: 2.96e+00, upd: 7.25e-03, val_err:5.61e-01
epo: 688, rat: 1.00e-02, err: 3.12e-01, obj: 5.93e-01, dat: 1.28e-01, fpp: 3.08e+00, bpp: 2.96e+00, upd: 7.30e-03, val_err:5.69e-01
epo: 689, rat: 1.00e-02, err: 2.50e-01, obj: 5.34e-01, dat: 1.38e-01, fpp: 3.08e+00, bpp: 2.89e+00, upd: 7.28e-03, val_err:5.75e-01
epo: 690, rat: 1.00e-02, err: 3.05e-01, obj: 6.16e-01, dat: 1.24e-01, fpp: 3.15e+00, bpp: 2.90e+00, upd: 7.43e-03, val_err:5.20e-01
epo: 691, rat: 1.00e-02, err: 2.58e-01, obj: 5.43e-01, dat: 1.38e-01, fpp: 3.14e+00, bpp: 2.90e+00, upd: 7.34e-03, val_err:5.47e-01
epo: 692, rat: 1.00e-02, err: 2.73e-01, obj: 5.63e-01, dat: 1.28e-01, fpp: 3.09e+00, bpp: 2.96e+00, upd: 7.49e-03, val_err:5.74e-01
epo: 693, rat: 1.00e-02, err: 3.98e-01, obj: 6.77e-01, dat: 1.33e-01, fpp: 3.08e+00, bpp: 2.96e+00, upd: 7.33e-03, val_err:5.57e-01
epo: 694, rat: 1.00e-02, err: 3.59e-01, obj: 9.63e-01, dat: 1.28e-01, fpp: 3.09e+00, bpp: 2.95e+00, upd: 7.26e-03, val_err:5.51e-01
epo: 695, rat: 1.00e-02, err: 3.91e-01, obj: 5.47e-01, dat: 1.35e-01, fpp: 3.08e+00, bpp: 2.89e+00, upd: 7.35e-03, val_err:7.12e-01
epo: 696, rat: 1.00e-02, err: 6.80e-01, obj: 1.20e+00, dat: 1.35e-01, fpp: 3.15e+00, bpp: 2.90e+00, upd: 7.28e-03, val_err:6.79e-01
epo: 697, rat: 1.00e-02, err: 6.80e-01, obj: 1.23e+00, dat: 1.33e-01, fpp: 3.14e+00, bpp: 2.90e+00, upd: 7.34e-03, val_err:6.51e-01
epo: 698, rat: 1.00e-02, err: 5.94e-01, obj: 1.19e+00, dat: 1.30e-01, fpp: 3.08e+00, bpp: 2.97e+00, upd: 7.31e-03, val_err:6.49e-01
epo: 699, rat: 1.00e-02, err: 6.80e-01, obj: 1.20e+00, dat: 1.35e-01, fpp: 3.08e+00, bpp: 2.96e+00, upd: 7.34e-03, val_err:6.78e-01
epo: 700, rat: 1.00e-02, err: 6.56e-01, obj: 1.14e+00, dat: 1.34e-01, fpp: 3.08e+00, bpp: 2.90e+00, upd: 7.23e-03, val_err:6.38e-01
epo: 701, rat: 1.00e-02, err: 7.27e-01, obj: 1.25e+00, dat: 1.31e-01, fpp: 3.08e+00, bpp: 2.89e+00, upd: 7.26e-03, val_err:6.78e-01
epo: 702, rat: 1.00e-02, err: 6.33e-01, obj: 1.13e+00, dat: 1.30e-01, fpp: 3.15e+00, bpp: 2.89e+00, upd: 7.35e-03, val_err:6.74e-01
epo: 703, rat: 1.00e-02, err: 6.25e-01, obj: 1.13e+00, dat: 1.34e-01, fpp: 3.14e+00, bpp: 2.90e+00, upd: 7.34e-03, val_err:6.81e-01
epo: 704, rat: 1.00e-02, err: 6.41e-01, obj: 1.15e+00, dat: 1.38e-01, fpp: 3.07e+00, bpp: 2.96e+00, upd: 7.38e-03, val_err:6.89e-01
epo: 705, rat: 1.00e-02, err: 6.41e-01, obj: 1.10e+00, dat: 1.27e-01, fpp: 3.09e+00, bpp: 2.96e+00, upd: 7.33e-03, val_err:6.90e-01
epo: 706, rat: 1.00e-02, err: 6.25e-01, obj: 1.11e+00, dat: 1.24e-01, fpp: 3.09e+00, bpp: 2.89e+00, upd: 7.35e-03, val_err:6.85e-01
epo: 707, rat: 1.00e-02, err: 6.88e-01, obj: 1.24e+00, dat: 6.72e-02, fpp: 3.15e+00, bpp: 2.90e+00, upd: 7.46e-03, val_err:6.68e-01
epo: 708, rat: 1.00e-02, err: 5.78e-01, obj: 1.14e+00, dat: 1.35e-01, fpp: 3.14e+00, bpp: 2.90e+00, upd: 7.41e-03, val_err:6.67e-01
epo: 709, rat: 1.00e-02, err: 6.25e-01, obj: 1.14e+00, dat: 1.38e-01, fpp: 3.15e+00, bpp: 2.90e+00, upd: 7.27e-03, val_err:6.37e-01
epo: 710, rat: 1.00e-02, err: 6.72e-01, obj: 1.15e+00, dat: 1.24e-01, fpp: 3.09e+00, bpp: 2.96e+00, upd: 7.23e-03, val_err:6.52e-01
epo: 711, rat: 1.00e-02, err: 6.56e-01, obj: 1.13e+00, dat: 1.37e-01, fpp: 3.07e+00, bpp: 2.96e+00, upd: 7.24e-03, val_err:6.18e-01
epo: 712, rat: 1.00e-02, err: 6.41e-01, obj: 1.11e+00, dat: 1.34e-01, fpp: 3.08e+00, bpp: 2.89e+00, upd: 7.62e-03, val_err:6.12e-01
epo: 713, rat: 1.00e-02, err: 6.09e-01, obj: 1.13e+00, dat: 1.40e-01, fpp: 3.15e+00, bpp: 2.89e+00, upd: 7.26e-03, val_err:6.26e-01
epo: 714, rat: 1.00e-02, err: 6.17e-01, obj: 1.07e+00, dat: 1.25e-01, fpp: 3.16e+00, bpp: 2.90e+00, upd: 7.38e-03, val_err:6.64e-01
epo: 715, rat: 1.00e-02, err: 6.88e-01, obj: 1.10e+00, dat: 1.33e-01, fpp: 3.07e+00, bpp: 2.97e+00, upd: 7.36e-03, val_err:6.37e-01
epo: 716, rat: 1.00e-02, err: 5.78e-01, obj: 1.05e+00, dat: 1.30e-01, fpp: 3.08e+00, bpp: 2.96e+00, upd: 7.37e-03, val_err:6.25e-01
epo: 717, rat: 1.00e-02, err: 6.56e-01, obj: 1.12e+00, dat: 1.34e-01, fpp: 3.08e+00, bpp: 2.96e+00, upd: 7.37e-03, val_err:6.29e-01
epo: 718, rat: 1.00e-02, err: 5.62e-01, obj: 1.11e+00, dat: 1.29e-01, fpp: 3.08e+00, bpp: 2.89e+00, upd: 7.34e-03, val_err:6.14e-01
epo: 719, rat: 1.00e-02, err: 5.94e-01, obj: 1.12e+00, dat: 1.45e-01, fpp: 3.14e+00, bpp: 2.89e+00, upd: 7.48e-03, val_err:6.16e-01
epo: 720, rat: 1.00e-02, err: 6.02e-01, obj: 1.10e+00, dat: 1.40e-01, fpp: 3.14e+00, bpp: 2.89e+00, upd: 7.31e-03, val_err:6.16e-01
epo: 721, rat: 1.00e-02, err: 5.78e-01, obj: 1.08e+00, dat: 1.32e-01, fpp: 3.07e+00, bpp: 2.97e+00, upd: 7.39e-03, val_err:5.97e-01
epo: 722, rat: 1.00e-02, err: 5.70e-01, obj: 1.11e+00, dat: 1.24e-01, fpp: 3.08e+00, bpp: 2.96e+00, upd: 7.53e-03, val_err:6.04e-01
epo: 723, rat: 1.00e-02, err: 6.33e-01, obj: 1.14e+00, dat: 1.37e-01, fpp: 3.07e+00, bpp: 2.96e+00, upd: 7.35e-03, val_err:6.37e-01
epo: 724, rat: 1.00e-02, err: 5.62e-01, obj: 1.08e+00, dat: 1.31e-01, fpp: 3.07e+00, bpp: 2.89e+00, upd: 7.14e-03, val_err:6.21e-01
epo: 725, rat: 1.00e-02, err: 6.17e-01, obj: 1.11e+00, dat: 1.27e-01, fpp: 3.16e+00, bpp: 2.89e+00, upd: 7.46e-03, val_err:6.32e-01
epo: 726, rat: 1.00e-02, err: 6.09e-01, obj: 1.10e+00, dat: 1.27e-01, fpp: 3.16e+00, bpp: 2.89e+00, upd: 7.27e-03, val_err:6.11e-01
epo: 727, rat: 1.00e-02, err: 6.48e-01, obj: 1.17e+00, dat: 1.41e-01, fpp: 3.07e+00, bpp: 2.97e+00, upd: 7.31e-03, val_err:6.21e-01
epo: 728, rat: 1.00e-02, err: 6.64e-01, obj: 1.09e+00, dat: 1.34e-01, fpp: 3.07e+00, bpp: 2.97e+00, upd: 7.51e-03, val_err:6.19e-01
epo: 729, rat: 1.00e-02, err: 6.02e-01, obj: 1.04e+00, dat: 1.31e-01, fpp: 3.08e+00, bpp: 2.90e+00, upd: 7.36e-03, val_err:6.25e-01
epo: 730, rat: 1.00e-02, err: 6.17e-01, obj: 1.05e+00, dat: 6.33e-02, fpp: 3.15e+00, bpp: 2.89e+00, upd: 7.42e-03, val_err:6.49e-01
epo: 731, rat: 1.00e-02, err: 5.86e-01, obj: 1.04e+00, dat: 1.29e-01, fpp: 3.16e+00, bpp: 2.89e+00, upd: 7.45e-03, val_err:6.15e-01
epo: 732, rat: 1.00e-02, err: 6.02e-01, obj: 1.07e+00, dat: 1.35e-01, fpp: 3.15e+00, bpp: 2.89e+00, upd: 7.35e-03, val_err:6.15e-01
epo: 733, rat: 1.00e-02, err: 6.33e-01, obj: 1.12e+00, dat: 1.37e-01, fpp: 3.09e+00, bpp: 2.97e+00, upd: 7.31e-03, val_err:6.10e-01
epo: 734, rat: 1.00e-02, err: 5.47e-01, obj: 9.86e-01, dat: 1.26e-01, fpp: 3.07e+00, bpp: 2.97e+00, upd: 7.28e-03, val_err:6.13e-01
epo: 735, rat: 1.00e-02, err: 4.61e-01, obj: 9.33e-01, dat: 1.32e-01, fpp: 3.08e+00, bpp: 2.89e+00, upd: 7.19e-03, val_err:5.86e-01
